dataset,graph,n,m,algorithm,algorithmLabel,runtimeMs,ok,message,breakageType,missingMetrics,isPlane,angularResolution,aspectRatio,convexity,edgeLengthDeviation,edgeRatio,edgeOrthogonality,face,nodeUniformity,alignment,spacing
gd_collection,GD01_GD01_15_29_6,7,6,tutte,Tutte,5.452758,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.9999999999999996,0.8660254037844386,1,0.5809683124163371,0.1619366248326739,0.5555555555555549,1,0.4285714285714286,0.6376518218623481,0.4899106778641341
gd_collection,GD01_GD01_15_29_9,7,10,tutte,Tutte,6.615469,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.5534479958465036,0.7600643906631152,0,0.8033372926841713,0.6051157618453696,0.5943737123766337,0.5521833554760005,0.5714285714285714,0.701329534662868,0.5934185217047282
gd_collection,GD01_GD01_168_175_2,30,30,tutte,Tutte,10.655311,1,"Applied Tutte (30-vertex outer face, 1 iters)",ok,,1,0.9333333333333333,0.9945218953682735,1,0.9999999999999989,0.9999999999999951,0.5022222222222221,1,0.5862068965517242,0.7183908045977012,0.9999999999999987
gd_collection,GD01_GD01_176_191_6,8,7,tutte,Tutte,5.504059,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.9999999999999986,0.9749279121818234,1,0.9999999999999991,0.9999999999999978,0.5102040816326527,1,0.8571428571428572,0.35918367346938773,0.952876658912397
gd_collection,GD01_GD01_192_202_1,24,30,tutte,Tutte,11.130788,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.7914577248670801,0.9999999999999994,0.14285714285714285,0.625951242979097,0.08586118016622098,0.5215113787717274,0.6955972330211484,0.5652173913043479,0.4472049689440994,0.5660568177722615
gd_collection,GD01_GD01_192_202_2,24,30,tutte,Tutte,11.438141,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.7914577248670803,0.9473881774865945,0.14285714285714285,0.625951242979097,0.08586118016622081,0.47848862122827296,0.6955972330211485,0.6521739130434783,0.7188405797101449,0.5659911071978169
gd_collection,GD01_GD01_30_44_2,34,36,tutte,Tutte,12.989285,1,"Applied Tutte (36-vertex outer face, 1 iters)",ok,,1,0.7810049421452321,0.6853982380283035,0.3333333333333333,0.6674878781791262,0.008710552983434282,0.5619575707329146,0.6053326471227838,0.41176470588235314,0.49511784511784496,0.6104772612846348
gd_collection,GD01_GD01_30_44_3,28,30,tutte,Tutte,13.482403,1,"Applied Tutte (30-vertex outer face, 1 iters)",ok,,1,0.7710204050737169,0.9722319513470279,0.3333333333333333,0.5836482220561231,0.022697767986562603,0.4049589932904336,0.5686440107091686,0.4482758620689655,0.5833333333333335,0.6161904398179284
gd_collection,GD01_GD01_30_44_6,40,42,tutte,Tutte,12.657774,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.7930229578060666,0.7183040909590327,0.3333333333333333,0.5371539705623477,0.0009362478191443507,0.5748627936635196,0.5003696241546483,0.26829268292683006,0.578865578865579,0.47349124157900935
gd_collection,GD01_GD01_342_356_2,10,24,tutte,Tutte,7.163508,1,"Applied Tutte (3-vertex outer face, 1 iters)",ok,,1,0.6330743561156582,0.8193907113719221,1,0.6945138883224091,0.0008567639370471158,0.3790212471810249,0.5530372972454785,0.3636363636363634,0.6060606060606062,0.4305022795498519
gd_collection,GD01_GD01_357_365_2,11,10,tutte,Tutte,6.748761,1,"Applied Tutte (20-vertex outer face, 1 iters)",ok,,1,0.9999999999999996,0.3249196962329067,1,0.7052064729225755,0.15715644247475113,0.5999999999999991,1,0.2727272727272728,0.29333333333333333,0.6745734687959882
gd_collection,GD01_GD01_357_365_3,25,24,tutte,Tutte,12.735745,1,"Applied Tutte (48-vertex outer face, 1 iters)",ok,,1,0.9999999999999951,0.866025403784439,1,0.42938015713871996,0.009286523248001425,0.5555555555555569,1,0.25,0.8207829648923617,0.26347121547139
gd_collection,GD01_GD01_357_365_4,9,9,tutte,Tutte,7.050149,1,"Applied Tutte (11-vertex outer face, 1 iters)",ok,,1,0.5882090911129462,0.7984979426909118,0,0.6411009563685506,0.11334350058963186,0.37874074212899955,1,0.5,0.49450549450549447,0.5213942196477989
gd_collection,GD01_GD01_45_58_14,26,35,tutte,Tutte,13.64741,1,"Applied Tutte (21-vertex outer face, 1 iters)",ok,,1,0.6509996350270403,0.9350666600361189,0.8,0.6910125711965073,0.04415051009943342,0.5369695916650743,0.7408907041206345,0.5172413793103448,0.5972972972972972,0.7255880689588138
gd_collection,GD01_GD01_45_58_2,26,35,tutte,Tutte,11.723208,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.6516172422544599,0.9995872047654217,0.7,0.6792363750921157,0.004684013486263218,0.5006709702185566,0.7690856406159874,0.5862068965517242,0.55002457002457,0.5784908015766059
gd_collection,GD01_GD01_74_88_1,15,25,tutte,Tutte,10.321297,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.466034204975036,0.9908876218841514,0.8181818181818182,0.8194580336334736,0.33418023108633005,0.4728184910568345,0.8325978734040356,0.7142857142857143,0.5303030303030304,0.7783707173892895
gd_collection,GD01_GD01_74_88_3,9,8,tutte,Tutte,8.881513,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.9999999999999993,5.81357541592777e-16,1,0.7071117665139388,0.19737002543961987,0.9999999999999974,1,0.5,0.49450549450549447,0.623405448667453
gd_collection,GD02_GD02_100_111_1,5,6,tutte,Tutte,12.60298,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.5465662381874207,0.8975516223618084,0,0.8576763641358621,0.667957443323742,0.37911682416772163,0.9999999999999996,0.6000000000000001,0.6818181818181819,0.949238167838295
gd_collection,GD02_GD02_100_111_2,5,5,tutte,Tutte,5.922979,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.6000000000000001,0.9510565162951539,1,1,1,0.52,1,0.8,0.27777777777777796,1
gd_collection,GD02_GD02_100_111_5,5,5,tutte,Tutte,5.898362,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.6000000000000001,0.9510565162951539,1,1,1,0.52,1,0.8,0.27777777777777796,1
gd_collection,GD02_GD02_112_123_1,8,10,tutte,Tutte,6.551079,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.5947252011165216,0.9906682926399814,0.6666666666666666,0.9011515954981801,0.5777606481636166,0.3995955881365275,0.9347098100389002,0.8571428571428572,0.1904761904761905,0.973434310568704
gd_collection,GD02_GD02_132_143_1,9,14,tutte,Tutte,7.177985,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.5057762659235334,0.9658111903821207,0.8333333333333334,0.6598018027751581,0.09562555741934729,0.4907152131034457,0.5511396664847121,0.625,0.5861344537815125,0.5740208809253049
gd_collection,GD02_GD02_132_143_2,12,15,tutte,Tutte,7.779423,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.49051076835490726,0.9888974498539626,0.5,0.7703694097989221,0.10622573913313131,0.513830383149297,0.7153421833757199,0.7272727272727273,0.5206611570247934,0.7293867818970924
gd_collection,GD02_GD02_132_143_3,8,13,tutte,Tutte,6.588373,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.4285327984730075,0.873204312454788,1,0.821397421609019,0.3246908882141418,0.5340043428850176,0.8236021528106781,0.8571428571428572,0.35918367346938773,0.863917604482986
gd_collection,GD02_GD02_177_188_2,5,8,tutte,Tutte,5.670688,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.5,0.9999999999999997,1,0.8535533905932737,0.707106781186547,0.5000000000000002,0.9999999999999998,0.6000000000000001,0.6818181818181819,0.9999999999999996
gd_collection,GD02_GD02_209_222_1,9,8,tutte,Tutte,6.327203,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.9999999999999993,5.81357541592777e-16,1,0.7071117665139388,0.19737002543961987,0.9999999999999974,1,0.5,0.49450549450549447,0.623405448667453
gd_collection,GD02_GD02_209_222_3,12,13,tutte,Tutte,10.235245,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.7940035743115964,0.9903098709629257,1,0.7704256089905339,0.28258223622687895,0.43589743589743546,0.9999999999999993,0.8181818181818181,0.4297520661157025,0.9914511116398937
gd_collection,GD02_GD02_209_222_5,23,26,tutte,Tutte,9.731883,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.8167122040080813,0.994483038852974,0.25,0.7608990597377212,0.10287121604041628,0.42725877169220905,0.7704811553424656,0.6956521739130436,0.5100535288561019,0.7373158293616412
gd_collection,GD02_GD02_209_222_7,23,26,tutte,Tutte,9.725109,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.8167122040080813,0.946717833966111,0.25,0.7608990597377212,0.10287121604041645,0.5727412283077904,0.7704811553424655,0.7391304347826089,0.4122409122409122,0.737550553484954
gd_collection,GD02_GD02_236_252_1,9,15,tutte,Tutte,8.429989,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.4350259436308626,0.9999999999999996,1,0.6618116333657119,0.09451215925481879,0.32813158116379926,0.6455855480055139,0.625,0.34615384615384615,0.6105439130456717
gd_collection,GD02_GD02_236_252_6,14,18,tutte,Tutte,8.092495,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.5528814029550438,0.9999999999999998,0.6,0.7496163224490022,0.1852519681238504,0.3815325384951389,0.8557430061394606,0.7142857142857143,0.7628205128205129,0.6407406017658558
gd_collection,GD02_GD02_25_35_6,23,27,tutte,Tutte,10.037231,1,"Applied Tutte (18-vertex outer face, 1 iters)",ok,,1,0.5589577225440707,0.984807753012208,0.6,0.482695097027692,0.005403257169732946,0.45197526284186995,0.4643771878739992,0.3913043478260869,0.6397897340754484,0.43117754751246745
gd_collection,GD02_GD02_253_260_1,10,14,tutte,Tutte,7.222052,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.4141163956707735,0.9729928628246868,0.6,0.6796416793161704,0.1567502233071954,0.4744250134147233,0.6094218705974664,0.5454545454545454,0.43650793650793673,0.6233905482261027
gd_collection,GD02_GD02_261_272_1,21,27,tutte,Tutte,10.53422,1,"Applied Tutte (13-vertex outer face, 1 iters)",ok,,1,0.7360194652547515,0.9913296335798486,0.8571428571428571,0.8173344079684108,0.23821768234026638,0.5391031593826173,0.9004610489213458,0.6521739130434783,0.49390029325513174,0.759656304193152
gd_collection,GD02_GD02_261_272_2,21,27,tutte,Tutte,9.992778,1,"Applied Tutte (13-vertex outer face, 1 iters)",ok,,1,0.7360194652547515,0.9780930050465875,0.8571428571428571,0.8173344079684107,0.23821768234026675,0.5390691981049068,0.900461048921346,0.7391304347826086,0.5590301830776843,0.7599934661917696
gd_collection,GD02_GD02_273_284_10,9,9,tutte,Tutte,6.51759,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.7777777777777778,0.9848077530122087,1,0.9999999999999998,0.9999999999999991,0.5061728395061731,1,0.75,0.2647058823529412,0.9999999999999998
gd_collection,GD02_GD02_273_284_16,8,8,tutte,Tutte,6.315113,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.75,0.9999999999999996,1,0.9999999999999998,0.999999999999999,0.5000000000000002,1,0.7142857142857143,0.489795918367347,0.9999999999999998
gd_collection,GD02_GD02_273_284_18,5,4,tutte,Tutte,5.395205,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.9999999999999994,0.9999999999999996,1,0.9999999999999996,0.9999999999999988,4.440892098500626e-16,1,0.8,0.5555555555555557,0.9999999999999996
gd_collection,GD02_GD02_273_284_3,8,8,tutte,Tutte,6.158365,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.75,1,1,0.9999999999999996,0.9999999999999986,0.5000000000000006,1,0.7142857142857143,0.489795918367347,0.9999999999999998
gd_collection,GD02_GD02_293_301_11,8,10,tutte,Tutte,6.687174,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.34251553977308075,0.8807653193831906,0.6666666666666666,0.7129669700634752,0.11266044308506089,0.478857568043524,0.6626917737386664,0.7142857142857143,0.35918367346938773,0.6397247131279356
gd_collection,GD02_GD02_293_301_8,6,6,tutte,Tutte,5.418087,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.6666666666666666,0.8660254037844383,1,0.9999999999999998,0.9999999999999992,0.5555555555555551,1,1,0.54,0.9999999999999998
gd_collection,GD02_GD02_312_328_1,8,8,tutte,Tutte,6.9697,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.6842509687755783,0.9999999999999997,0,0.7801568342906398,0.298671956447172,0.42352058557712513,1,0.7142857142857143,0.380952380952381,0.7617901076996341
gd_collection,GD02_GD02_312_328_3,5,4,tutte,Tutte,5.512383,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.9999999999999999,0.9999999999999996,1,0.7048172772567797,0.4096345545135592,5.551115123125783e-16,1,0.4,2.220446049250313e-16,0.6908489930227388
gd_collection,GD02_GD02_350_361_2,9,12,tutte,Tutte,7.239727,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.5629779996317077,0.9744138384331392,1,0.9248107759029025,0.6346775781000047,0.5,0.8245865649285296,0.875,0.44999999999999996,0.8855733957906005
gd_collection,GD02_GD02_362_371_1,9,8,tutte,Tutte,6.160577,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.929385655117863,0.9497911149457212,1,0.8157559400385322,0.07737880527480215,0.6093358102387916,1,0.625,0.5607585139318885,0.6822669685224563
gd_collection,GD02_GD02_362_371_10,15,14,tutte,Tutte,7.459562,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.9392324278363666,0.893924841388283,1,0.5394904649674541,0.03566600037587953,0.42728202703882956,1,0.3571428571428571,0.5826201448321264,0.4845240943120882
gd_collection,GD02_GD02_362_371_12,35,34,tutte,Tutte,11.358534,1,"Applied Tutte (68-vertex outer face, 1 iters)",ok,,1,0.7111239658848989,0.9938028315914912,1,0.6435096774822798,0.0035144783708266686,0.5838443631307388,1,0.5882352941176471,0.548597841243609,0.5886653493698356
gd_collection,GD02_GD02_362_371_13,18,18,tutte,Tutte,7.199461,1,"Applied Tutte (32-vertex outer face, 1 iters)",ok,,1,0.6872311064666832,0.9998080471349471,1,0.619405820003675,0.025831781450120505,0.6114457620256498,1,0.42105263157894746,0.513840830449827,0.5452678596653534
gd_collection,GD02_GD02_362_371_14,9,8,tutte,Tutte,5.821566,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.929385655117863,0.949791114945721,1,0.8157559400385322,0.07737880527480215,0.6093358102387914,1,0.625,0.5607585139318885,0.6822669685224563
gd_collection,GD02_GD02_362_371_15,9,8,tutte,Tutte,5.731275,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.929385655117863,0.9497911149457214,1,0.8157559400385322,0.07737880527480215,0.6093358102387914,1,0.625,0.5607585139318885,0.6822669685224563
gd_collection,GD02_GD02_362_371_16,9,8,tutte,Tutte,5.722107,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.9293856551178623,0.9999999999999998,1,0.8157559400385322,0.07737880527480236,0.390664189761209,1,0.5,0.44999999999999996,0.6822669685224564
gd_collection,GD02_GD02_362_371_17,9,8,tutte,Tutte,6.143297,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.929385655117863,0.9497911149457212,1,0.8157559400385322,0.07737880527480215,0.6093358102387916,1,0.625,0.5607585139318885,0.6822669685224563
gd_collection,GD02_GD02_362_371_19,24,23,tutte,Tutte,7.639492,1,"Applied Tutte (46-vertex outer face, 1 iters)",ok,,1,0.6100916361896942,0.9855225446043366,1,0.6901265343938869,0.010357299013502031,0.4463809347409663,1,0.6521739130434783,0.484472049689441,0.6464256503570012
gd_collection,GD02_GD02_362_371_2,9,8,tutte,Tutte,5.641224,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.929385655117863,0.9497911149457217,1,0.8157559400385322,0.07737880527480215,0.6093358102387914,1,0.625,0.5607585139318885,0.6822669685224563
gd_collection,GD02_GD02_362_371_20,24,23,tutte,Tutte,8.911868,1,"Applied Tutte (46-vertex outer face, 1 iters)",ok,,1,0.6152267658997538,0.9999477177697227,1,0.6955824934190368,0.011912228709173061,0.5111173902593665,1,0.6521739130434783,0.4458498023715415,0.6732044170567085
gd_collection,GD02_GD02_362_371_23,18,20,tutte,Tutte,7.8978,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.5963729888111831,0.9461703304081943,0.6666666666666666,0.6853844737673306,0.06455630600319846,0.5225920204999789,0.4483241168195572,0.631578947368421,0.5341386554621849,0.6214590295487953
gd_collection,GD02_GD02_362_371_3,9,8,tutte,Tutte,6.20938,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.929385655117863,0.9497911149457212,1,0.8157559400385322,0.07737880527480215,0.6093358102387916,1,0.625,0.5607585139318885,0.6822669685224563
gd_collection,GD02_GD02_362_371_5,18,19,tutte,Tutte,8.234742,1,"Applied Tutte (18-vertex outer face, 1 iters)",ok,,1,0.7080524484243741,0.965317196946293,0.5,0.5898336117228196,0.015105457472831109,0.4939338757761136,0.9022899435675144,0.5263157894736843,0.49826989619377166,0.5557921181093
gd_collection,GD02_GD02_362_371_6,24,23,tutte,Tutte,8.684957,1,"Applied Tutte (46-vertex outer face, 1 iters)",ok,,1,0.621463395530046,0.9946271608926793,1,0.6980045708633541,0.011807502807082974,0.4787046442184676,1,0.6956521739130435,0.5294495609338188,0.665607970644304
gd_collection,GD02_GD02_362_371_7,24,23,tutte,Tutte,8.621391,1,"Applied Tutte (46-vertex outer face, 1 iters)",ok,,1,0.6120073098906119,0.9916769972915921,1,0.6956799128404605,0.009245591804842284,0.4130713063588708,1,0.6956521739130435,0.45308924485125857,0.6378113740895076
gd_collection,GD02_GD02_362_371_8,9,8,tutte,Tutte,5.583482,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.9293856551178623,0.9999999999999996,1,0.8157559400385322,0.07737880527480236,0.390664189761209,1,0.5,0.44999999999999996,0.6822669685224564
gd_collection,GD02_GD02_362_371_9,9,8,tutte,Tutte,5.906202,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.9293856551178628,1,1,0.8157559400385322,0.07737880527480236,0.390664189761209,1,0.5,0.44999999999999996,0.6822669685224564
gd_collection,GD02_GD02_45_55_1,32,45,tutte,Tutte,14.16866,1,"Applied Tutte (17-vertex outer face, 1 iters)",ok,,1,0.5172858003177261,0.9976230460685045,0.7142857142857143,0.6088741152157928,0.0001448943783413044,0.4717285605401199,0.6507951360705562,0.5588235294117647,0.7291843162810905,0.5456127811784927
gd_collection,GD02_GD02_45_55_10,8,10,tutte,Tutte,6.698614,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.3459917003984916,0.5892971241472789,0.3333333333333333,0.6751821772027287,0.03879003865683797,0.5799962093430955,0.2771807044361809,0.4285714285714286,0.435374149659864,0.583500336689991
gd_collection,GD02_GD02_45_55_11,7,10,tutte,Tutte,6.302811,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.4447749257609178,0.9644863932458935,0.75,0.8136740916725007,0.3429806823369518,0.5209249138705783,0.8486181507229762,0.8571428571428572,0.5803418803418803,0.7919940080947578
gd_collection,GD02_GD02_45_55_2,15,20,tutte,Tutte,7.591461,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.5129416442915924,0.9760055300447273,0.8333333333333334,0.6409448469945911,0.09275733073654169,0.4338829313366701,0.7207902869254195,0.7857142857142857,0.4967159277504106,0.8021991732708568
gd_collection,GD02_GD02_45_55_3,11,14,tutte,Tutte,7.247552,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.40694042434855987,0.9895659674223111,0.25,0.7060125886733742,0.06110013657884329,0.5236669071239132,0.5610765933346769,0.6363636363636365,0.5729582577132486,0.5978033314735387
gd_collection,GD02_GD02_45_55_4,24,28,tutte,Tutte,11.345424,1,"Applied Tutte (31-vertex outer face, 1 iters)",ok,,1,0.4130522939430953,0.9809234712023003,0.4,0.656261698622848,0.015045930277133928,0.5718336859994158,0.5488172503968574,0.5217391304347826,0.5145427286356822,0.5347091735998136
