dataset,graph,n,m,algorithm,algorithmLabel,runtimeMs,ok,message,breakageType,missingMetrics,isPlane,angularResolution,aspectRatio,convexity,edgeLengthDeviation,edgeRatio,edgeOrthogonality,face,nodeUniformity,alignment,spacing
gd_collection,GD04_GD04_437_442_1,6,5,tutte,Tutte,4.918045,1,"Applied Tutte (10-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.9522977398629747,0.8411840627771722,,0.6505416090117123,0.21667179485462015,0.5119390729181301,,0.6,0.15000000000000008,0.5862311692199
gd_collection,GD04_GD04_437_442_2,6,12,tutte,Tutte,4.939707,1,"Applied Tutte (3-vertex outer face, 1 iters)",ok,,1,0.43890749782022825,0.8660254037844394,1,0.7187357343202726,0.176235222544712,0.5203641673932575,0.8058555450040534,0.6,0.39,0.6650764357477545
gd_collection,GD04_GD04_437_442_3,9,9,tutte,Tutte,6.43171,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.7299089194147176,0.7103827682603475,0,0.7765968044282634,0.23439944101599428,0.40629319673531716,1,0.375,0.20454545454545447,0.6906806074978208
gd_collection,GD05_GD05_115_124_2,20,28,tutte,Tutte,9.261293,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.44590014701641734,0.8513714116792689,0.8888888888888888,0.5907577634197795,0.0007829522679561743,0.543716074562252,0.5676719191263069,0.6842105263157895,0.6879205181412312,0.5763183047371436
gd_collection,GD05_GD05_115_124_3,14,13,tutte,Tutte,8.327033,1,"Applied Tutte (26-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.9999999999999994,0.24647786303197747,,0.7041832841190896,0.11960212758586168,0.6923076923076934,,0.2857142857142857,0.4970414201183432,0.6669171373257053
gd_collection,GD05_GD05_115_124_5,14,15,tutte,Tutte,6.909625,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.795178730782001,0.6886955882992175,0.5,0.5713557760143106,0.018753493624095598,0.6042939218465309,0.4391378848081301,0.3571428571428571,0.49358974358974367,0.5813738126491044
gd_collection,GD05_GD05_131_142_3,11,12,tutte,Tutte,7.690827,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.6769516884140914,0.957425104003464,0,0.7523063256043858,0.19258644282204393,0.43985721055003424,0.562559831419359,0.6363636363636364,0.29333333333333333,0.6739016019049887
gd_collection,GD05_GD05_131_142_6,11,12,tutte,Tutte,5.623879,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.6769516884140914,0.957425104003464,0,0.7523063256043858,0.19258644282204393,0.43985721055003424,0.562559831419359,0.6363636363636364,0.29333333333333333,0.6739016019049887
gd_collection,GD05_GD05_131_142_7,43,42,tutte,Tutte,11.317935,1,"Applied Tutte (84-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.4425315133871491,0.9965800807470692,,0.5354700584929847,0.01114730379895149,0.5829849254163448,,0.3829787234042552,0.5424204249601077,0.5600821034177762
gd_collection,GD05_GD05_131_142_9,9,9,tutte,Tutte,5.388282,1,"Applied Tutte (13-vertex outer face, 1 iters)",ok,,1,0.7018769866507388,0.977199058870562,1,0.6706984913059268,0.10321926923727995,0.46180273544838335,1,0.625,0.3272727272727272,0.6597064013803187
gd_collection,GD05_GD05_155_166_2,15,15,tutte,Tutte,6.204366,1,"Applied Tutte (18-vertex outer face, 1 iters)",ok,,1,0.63872278538784,0.9507001451473462,0,0.6619054096293518,0.014288291568203652,0.5213671095720067,1,0.5,0.5950305143853531,0.5343219594005199
gd_collection,GD05_GD05_215_224_11,10,12,tutte,Tutte,5.596936,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.5337370673526801,0.9958867215763488,0.6666666666666666,0.6361296709174289,0.035633112593586855,0.6385581165943495,0.63372555911935,0.5454545454545454,0.6601731601731602,0.5596042206745235
gd_collection,GD05_GD05_215_224_13,10,12,tutte,Tutte,6.36697,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.5337370673526801,0.9958867215763488,0.6666666666666666,0.6361296709174289,0.035633112593586855,0.6385581165943495,0.63372555911935,0.5454545454545454,0.6601731601731602,0.5596042206745235
gd_collection,GD05_GD05_215_224_3,10,12,tutte,Tutte,4.696085,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.5337370673526801,0.9958867215763488,0.6666666666666666,0.6361296709174289,0.035633112593586855,0.6385581165943495,0.63372555911935,0.5454545454545454,0.6601731601731602,0.5596042206745235
gd_collection,GD05_GD05_215_224_9,13,12,tutte,Tutte,5.008061,1,"Applied Tutte (24-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.9999999999999989,0.9999999999999996,,0.9999999999999996,0.9999999999999982,0.44444444444444475,,0.7142857142857144,0.5200000000000001,0.8071080558203526
gd_collection,GD05_GD05_225_236_1,5,6,tutte,Tutte,4.991015,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.4778148161864766,0.8873687963007125,1,0.8829806048938634,0.6556663554449043,0.5333333333333333,0.9286258013796254,0.8,0.27777777777777796,0.9965913379484225
gd_collection,GD05_GD05_225_236_2,5,4,tutte,Tutte,4.646304,1,"Applied Tutte (8-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.9911155077291343,0.9999999999999999,,0.7704411901921244,0.28102830058933553,0.3096413539443589,,0.4,2.220446049250313e-16,0.7098794621082918
gd_collection,GD05_GD05_225_236_3,5,4,tutte,Tutte,4.119226,1,"Applied Tutte (8-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.9911155077291343,0.9999999999999999,,0.7704411901921249,0.2810283005893366,0.3096413539443583,,0.4,2.220446049250313e-16,0.7098794621082924
gd_collection,GD05_GD05_225_236_4,5,5,tutte,Tutte,4.503069,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.5427758458527515,0.41372354005874706,1,0.8412664033009303,0.42934693213001107,0.5548060151138181,1,0.6000000000000001,0.17857142857142871,0.7623977399756163
gd_collection,GD05_GD05_225_236_5,5,5,tutte,Tutte,4.56466,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.5546272774165779,0.8004828765041778,1,0.8172827606331182,0.4377649137030175,0.3798905905406047,1,0.6000000000000001,0.5194805194805195,0.8088087427702645
gd_collection,GD05_GD05_225_236_6,7,6,tutte,Tutte,4.13035,1,"Applied Tutte (12-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.9424862386361594,0.9936216856022754,,0.7861835484814944,0.47570850322505787,0.38545239765401595,,0.5714285714285714,0.21212121212121207,0.8153492612419753
gd_collection,GD05_GD05_225_236_7,5,6,tutte,Tutte,5.168601,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.4778148161864766,0.8873687963007125,1,0.8829806048938634,0.6556663554449043,0.5333333333333333,0.9286258013796254,0.8,0.27777777777777796,0.9965913379484225
gd_collection,GD05_GD05_237_248_2,10,14,tutte,Tutte,6.111492,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.4949570969506361,0.896138415016065,1,0.7046955061811807,0.30369681709677165,0.4950525522035061,0.8038710199820114,0.6363636363636362,0.41666666666666674,0.9401933638733594
gd_collection,GD05_GD05_288_298_8,10,9,tutte,Tutte,5.19396,1,"Applied Tutte (18-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.9999999999999992,0.3639702342662028,,0.7037458010339072,0.17230183397746,0.5555555555555551,,0.4545454545454545,0.3174603174603177,0.6803275702961831
gd_collection,GD05_GD05_299_310_2,7,6,tutte,Tutte,3.576315,1,"Applied Tutte (12-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.9424862386361597,0.9131302921741183,,0.7861835484814945,0.4757085032250583,0.8043288445092407,,0.7142857142857143,0.5803418803418803,0.8153492612419753
gd_collection,GD05_GD05_311_322_10,27,45,tutte,Tutte,12.607812,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.5519118897614833,0.9850475834507257,1,0.7983771720592594,0.08148856571252683,0.4737269582195244,0.8966782243659009,0.7241379310344829,0.4652931549051697,0.8676227382099168
gd_collection,GD05_GD05_311_322_11,16,28,tutte,Tutte,5.973179,1,"Applied Tutte (11-vertex outer face, 1 iters)",ok,,1,0.43093335991684806,0.962586738656581,0.9230769230769231,0.8260834335945603,0.13025533101981196,0.456941807213587,0.6224875684381534,0.6666666666666667,0.5251282051282051,0.707895395521478
gd_collection,GD05_GD05_311_322_14,5,8,tutte,Tutte,4.833717,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.49999999999999983,0.9999999999999999,1,0.8535533905932737,0.7071067811865472,0.4999999999999999,0.9999999999999998,0.6000000000000001,0.6818181818181819,0.9999999999999998
gd_collection,GD05_GD05_311_322_15,5,5,tutte,Tutte,4.255537,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.5999999999999999,0.9510565162951543,1,0.9999999999999998,0.9999999999999996,0.52,1,0.8,0.27777777777777796,0.9999999999999998
gd_collection,GD05_GD05_311_322_17,13,13,tutte,Tutte,5.717052,1,"Applied Tutte (13-vertex outer face, 1 iters)",ok,,1,0.8461538461538461,0.9927088740980539,1,0.9999999999999993,0.9999999999999964,0.5029585798816568,1,0.7142857142857144,0.387450980392157,0.9999999999999993
gd_collection,GD05_GD05_311_322_18,6,5,tutte,Tutte,4.484726,1,"Applied Tutte (10-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.9522977398629745,0.9596970624889198,,0.6505416090117125,0.21667179485462057,0.48107946764616194,,0.4,0.30000000000000004,0.5862311692199004
gd_collection,GD05_GD05_311_322_19,11,19,tutte,Tutte,6.134497,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.47208998069483704,0.9653421036348461,1,0.8004585261293364,0.10269197269774627,0.48415155247117125,0.6923712081698334,0.7272727272727273,0.4560224089635855,0.7079497768047546
gd_collection,GD05_GD05_311_322_21,16,28,tutte,Tutte,7.768022,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.4472418787685777,0.9768322674687743,0.9230769230769231,0.8040158562045967,0.13491105647829896,0.4267939047153465,0.6731644517767181,0.6666666666666667,0.562962962962963,0.6916823314047541
gd_collection,GD05_GD05_311_322_4,22,30,tutte,Tutte,7.766069,1,"Applied Tutte (13-vertex outer face, 1 iters)",ok,,1,0.6820615180525581,0.9524968712748644,0.8888888888888888,0.6668940823529932,0.017175023278236348,0.4858309219470437,0.7604669950786433,0.5217391304347825,0.7229402872260015,0.6106551826723341
gd_collection,GD05_GD05_311_322_6,13,22,tutte,Tutte,6.558073,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.48415911121313654,0.9011713732563692,0.8,0.6859974268617457,0.011306530994270496,0.48019861287816457,0.6544072810803891,0.5714285714285714,0.44185645272601803,0.562299753484317
gd_collection,GD05_GD05_311_322_7,13,13,tutte,Tutte,5.905962,1,"Applied Tutte (13-vertex outer face, 1 iters)",ok,,1,0.8461538461538463,0.9927088740980541,1,0.9999999999999996,0.9999999999999979,0.502958579881657,1,0.7142857142857144,0.387450980392157,0.9999999999999993
gd_collection,GD05_GD05_311_322_8,5,5,tutte,Tutte,4.779512,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.6000000000000001,0.9510565162951539,1,1,1,0.52,1,0.8,0.27777777777777796,1
gd_collection,GD05_GD05_311_322_9,5,8,tutte,Tutte,4.627237,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.49999999999999983,0.9999999999999999,1,0.8535533905932737,0.7071067811865472,0.4999999999999999,0.9999999999999998,0.6000000000000001,0.6818181818181819,0.9999999999999998
gd_collection,GD05_GD05_335_347_3,9,8,tutte,Tutte,4.796029,1,"Applied Tutte (16-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.9999999999999986,0.9999999999999996,,0.9999999999999993,0.9999999999999978,0.5,,1,0.5921052631578947,0.9147709360038305
gd_collection,GD05_GD05_369_381_3,8,9,tutte,Tutte,5.62411,1,"Applied Tutte (11-vertex outer face, 1 iters)",ok,,1,0.544512489228963,0.8705554171602127,0.5,0.6658382461468024,0.18470358520657756,0.5762208179399605,0.6761479904970685,0.4285714285714286,0.435374149659864,0.5869522348215652
gd_collection,GD05_GD05_369_381_4,5,8,tutte,Tutte,4.479841,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.49999999999999983,0.9999999999999999,1,0.8535533905932737,0.7071067811865472,0.5,0.9999999999999998,0.6000000000000001,0.6818181818181819,0.9999999999999998
gd_collection,GD05_GD05_39_50_1,80,101,tutte,Tutte,25.172432,1,"Applied Tutte (73-vertex outer face, 1 iters)",ok,,1,0.7778006079158256,0.9948933834844542,0.9090909090909091,0.6190888284661201,0.0606296117081733,0.4861103439248825,0.800360401645257,0.44303797468354433,0.5647941314359783,0.7057514701124966
gd_collection,GD05_GD05_39_50_10,44,66,tutte,Tutte,24.318504,1,"Applied Tutte (24-vertex outer face, 1 iters)",ok,,1,0.6687035372627,0.9987724317493256,0.9565217391304348,0.8856485986045032,0.5719977978478489,0.41622470066061057,0.8464233783433759,0.5744680851063829,0.6176079734219269,0.8871828942637429
gd_collection,GD05_GD05_39_50_11,65,66,tutte,Tutte,18.704374,1,"Applied Tutte (50-vertex outer face, 1 iters)",ok,,1,0.9576562333531823,0.9924232760577352,0.5,0.7811011786649629,0.00490756807434114,0.5582881573542589,0.8899464715770513,0.4647887323943659,0.41778422534062154,0.6945033158277679
gd_collection,GD05_GD05_39_50_12,43,64,tutte,Tutte,24.043439,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.6242160283474626,0.9899372829705722,0.9545454545454546,0.7853767886202698,0.17712962338058527,0.45460920900487856,0.69937761817571,0.5957446808510639,0.5396351824923253,0.864983116951029
gd_collection,GD05_GD05_39_50_13,44,66,tutte,Tutte,26.03368,1,"Applied Tutte (24-vertex outer face, 1 iters)",ok,,1,0.6687035372627,0.9987724317493256,0.9565217391304348,0.8856485986045032,0.5719977978478489,0.41622470066061057,0.8464233783433759,0.5744680851063829,0.6176079734219269,0.8871828942637429
gd_collection,GD05_GD05_39_50_14,43,64,tutte,Tutte,22.5208,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.6242160283474624,0.9899372829705722,0.9545454545454546,0.7853767886202698,0.17712962338058527,0.45460920900487833,0.6993776181757099,0.5957446808510639,0.5396351824923253,0.864983116951029
gd_collection,GD05_GD05_39_50_18,80,80,tutte,Tutte,24.53973,1,"Applied Tutte (80-vertex outer face, 1 iters)",ok,,1,0.9749999999999999,0.9999999999999998,1,0.9999999999999971,0.9999999999999806,0.5,1,0.3924050632911392,0.9121462449351383,0.9999999999999969
gd_collection,GD05_GD05_39_50_25,65,66,tutte,Tutte,18.10914,1,"Applied Tutte (50-vertex outer face, 1 iters)",ok,,1,0.9576562333531823,0.9924232760577352,0.5,0.781101178664963,0.004907568074340634,0.5582881573542584,0.8899464715770513,0.4647887323943659,0.41778422534062154,0.6945033158277679
gd_collection,GD05_GD05_39_50_26,43,64,tutte,Tutte,23.9857,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.6242160283474626,0.9899372829705719,0.9545454545454546,0.7853767886202699,0.1771296233805847,0.45460920900487833,0.6993776181757096,0.5957446808510639,0.5396351824923253,0.8649831169510289
gd_collection,GD05_GD05_39_50_27,65,66,tutte,Tutte,19.114001,1,"Applied Tutte (50-vertex outer face, 1 iters)",ok,,1,0.9576562333531824,0.9924232760577347,0.5,0.7811011786649632,0.004907568074340134,0.5582881573542597,0.8899464715770514,0.4647887323943659,0.41778422534062154,0.6945033158277679
gd_collection,GD05_GD05_39_50_28,43,64,tutte,Tutte,21.503747,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.6242160283474623,0.9899372829705722,0.9545454545454546,0.7853767886202698,0.17712962338058486,0.45460920900487833,0.6993776181757095,0.5957446808510639,0.5396351824923253,0.8649831169510293
gd_collection,GD05_GD05_39_50_29,43,64,tutte,Tutte,23.246507,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.6242160283474626,0.9899372829705719,0.9545454545454546,0.7853767886202699,0.1771296233805847,0.45460920900487833,0.6993776181757096,0.5957446808510639,0.5396351824923253,0.8649831169510289
gd_collection,GD05_GD05_39_50_30,43,64,tutte,Tutte,22.754515,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.6242160283474626,0.9899372829705722,0.9545454545454546,0.7853767886202698,0.1771296233805854,0.4546092090048781,0.69937761817571,0.5957446808510639,0.5396351824923253,0.8649831169510294
gd_collection,GD05_GD05_39_50_33,80,90,tutte,Tutte,22.915213,1,"Applied Tutte (78-vertex outer face, 1 iters)",ok,,1,0.9081048272578386,0.9949262941123449,1,0.6220521159203006,0.05715004904853203,0.4970401243787608,0.9382751476608723,0.4177215189873418,0.5518234557698447,0.699060337323132
gd_collection,GD05_GD05_39_50_40,65,66,tutte,Tutte,21.104121,1,"Applied Tutte (50-vertex outer face, 1 iters)",ok,,1,0.9576562333531826,0.9952326387961008,0.5,0.7811011786649631,0.0049075680743404055,0.4893234395791979,0.8899464715770523,0.4647887323943659,0.4753347551316744,0.6944111362266392
gd_collection,GD05_GD05_39_50_41,65,66,tutte,Tutte,18.849429,1,"Applied Tutte (51-vertex outer face, 1 iters)",ok,,1,0.9573417449383865,0.9952633270749637,0.5,0.7924945896339994,0.006566564653758391,0.5714698929096476,0.8825563638067194,0.47887323943661964,0.5229448198198197,0.7076390760463122
gd_collection,GD05_GD05_39_50_42,43,64,tutte,Tutte,24.643244,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.6242160283474623,0.9899372829705719,0.9545454545454546,0.78537678862027,0.177129623380585,0.45460920900487833,0.6993776181757095,0.5957446808510639,0.5396351824923253,0.8649831169510294
gd_collection,GD05_GD05_39_50_43,62,63,tutte,Tutte,18.200506,1,"Applied Tutte (68-vertex outer face, 1 iters)",ok,,1,0.9507777057606657,0.9957136684798384,0.5,0.6151897368642214,0.0047046119549020845,0.5169292167779072,0.6976709214960342,0.37096774193548465,0.5276299292692737,0.6963944353777844
gd_collection,GD05_GD05_39_50_44,42,61,tutte,Tutte,22.458718,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.5948534402629166,0.9970218510940843,0.9,0.7550488987109802,0.0716733281554399,0.4345820814097284,0.7022615790134252,0.5853658536585367,0.4968782821799509,0.8054830062089663
gd_collection,GD05_GD05_39_50_45,43,64,tutte,Tutte,23.147014,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.6242160283474626,0.9899372829705719,0.9545454545454546,0.7853767886202699,0.17712962338058508,0.45460920900487833,0.69937761817571,0.5957446808510639,0.5396351824923253,0.8649831169510293
gd_collection,GD05_GD05_39_50_46,43,64,tutte,Tutte,24.153071,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.6242160283474625,0.9899372829705722,0.9545454545454546,0.7853767886202698,0.17712962338058494,0.4546092090048781,0.6993776181757102,0.5957446808510639,0.5396351824923253,0.8649831169510293
gd_collection,GD05_GD05_39_50_47,63,62,tutte,Tutte,17.533036,1,"Applied Tutte (124-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.9660068925679911,0.7733018471194344,,0.534111093595578,0.002337360694645472,0.42456398683655683,,0.20967741935483875,0.7153451555265229,0.4627337639587295
gd_collection,GD05_GD05_39_50_48,79,92,tutte,Tutte,24.090382,1,"Applied Tutte (75-vertex outer face, 1 iters)",ok,,1,0.8549523894817088,0.999720591025681,0.8571428571428571,0.628836494253443,0.05726206042152381,0.5042508623660615,0.9132545573955329,0.4303797468354431,0.628603623125596,0.7015426380893434
gd_collection,GD05_GD05_39_50_56,65,67,tutte,Tutte,19.836859,1,"Applied Tutte (58-vertex outer face, 1 iters)",ok,,1,0.9375247150855023,0.9979118007676194,0.6666666666666666,0.7394101166217099,0.17217889332416228,0.5231363560267432,0.8152390335167681,0.47887323943661964,0.39234608575924446,0.8620558293635415
gd_collection,GD05_GD05_39_50_57,64,66,tutte,Tutte,19.334411,1,"Applied Tutte (71-vertex outer face, 1 iters)",ok,,1,0.9208032315040753,0.9739161391028452,0.6666666666666666,0.6921447689634904,0.0052174325176336965,0.5119195093973135,0.888761694221608,0.3492063492063492,0.6329050138573948,0.7823500369111652
gd_collection,GD05_GD05_39_50_58,43,64,tutte,Tutte,28.324018,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.624216028347462,0.9899372829705718,0.9545454545454546,0.7853767886202698,0.17712962338058477,0.4546092090048781,0.6993776181757093,0.5957446808510639,0.5396351824923253,0.8649831169510294
gd_collection,GD05_GD05_39_50_59,43,64,tutte,Tutte,23.651293,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.624216028347462,0.9899372829705719,0.9545454545454546,0.7853767886202698,0.17712962338058538,0.45460920900487867,0.6993776181757098,0.5957446808510639,0.5396351824923253,0.8649831169510297
gd_collection,GD05_GD05_39_50_60,43,64,tutte,Tutte,22.647311,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.6242160283474623,0.9899372829705725,0.9545454545454546,0.78537678862027,0.17712962338058494,0.45460920900487856,0.6993776181757096,0.5957446808510637,0.5396351824923253,0.8649831169510293
gd_collection,GD05_GD05_39_50_61,43,64,tutte,Tutte,23.74263,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.6242160283474627,0.9902816850682691,0.9545454545454546,0.7853767886202699,0.17712962338058544,0.5412398982147344,0.6993776181757105,0.6595744680851062,0.7002893171966298,0.840973965472956
gd_collection,GD05_GD05_39_50_63,64,64,tutte,Tutte,18.43847,1,"Applied Tutte (83-vertex outer face, 1 iters)",ok,,1,0.9617426052973923,0.9950281414385883,1,0.5892191443411999,0.0032684331467226794,0.5541769037698216,1,0.3015873015873016,0.6515053064760667,0.7054661603542801
